STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
KERALA,KANNUR,ARALAM,30.3,2025-12-31,15:00:00,58.0,2025-12-31,15:00:00,2025-12-31 15:33:56,32.7,Zone 4,59.7,Zone 5,32.7,Zone 4,57.6,Zone 5,38.5,Zone 4,62.0,Zone 5,45.6,Zone 5,64.4,Zone 5,59.7,Zone 5,66.3,Zone 5
KERALA,KANNUR,CHERUVANCHERY,28.5,2025-12-31,15:15:00,83.0,2025-12-31,15:15:00,2025-12-31 15:33:56,32.7,Zone 4,63.1,Zone 5,32.7,Zone 4,62.1,Zone 5,41.9,Zone 5,64.9,Zone 5,59.7,Zone 5,67.0,Zone 5,63.1,Zone 5,68.6,Zone 5
KERALA,KANNUR,KANNUR-ICAR,29.1,2025-12-31,15:15:00,,,,2025-12-31 15:33:56,,,,,,,,,,,,,,,,,,,,
KERALA,KANNUR,PERINGOME,30.7,2025-12-31,15:15:00,55.0,2025-12-31,15:15:00,2025-12-31 15:33:56,32.2,Zone 4,58.5,Zone 5,32.2,Zone 4,54.3,Zone 5,37.8,Zone 4,61.2,Zone 5,42.9,Zone 4,63.8,Zone 5,58.5,Zone 5,65.7,Zone 5
KERALA,KANNUR,PINARAYI,30.7,2025-12-31,15:00:00,62.0,2025-12-31,15:00:00,2025-12-31 15:33:56,33.4,Zone 4,60.9,Zone 5,33.4,Zone 4,59.8,Zone 5,39.4,Zone 4,63.0,Zone 5,51.2,Zone 5,65.3,Zone 5,60.9,Zone 5,67.1,Zone 5
KERALA,KASARAGOD,KUDLU_AFMU,28.3,2025-12-31,15:00:00,62.0,2025-12-31,15:00:00,2025-12-31 15:33:56,29.9,Zone 4,54.6,Zone 5,29.9,Zone 4,49.9,Zone 5,35.5,Zone 4,60.3,Zone 5,40.7,Zone 4,63.0,Zone 5,54.6,Zone 5,65.0,Zone 5
KERALA,KASARAGOD,MULIYAR,29.2,2025-12-31,15:15:00,63.0,2025-12-31,15:15:00,2025-12-31 15:33:56,30.8,Zone 4,58.4,Zone 5,30.8,Zone 4,54.2,Zone 5,36.6,Zone 4,61.2,Zone 5,41.9,Zone 4,63.7,Zone 5,58.4,Zone 5,65.7,Zone 5
KERALA,KASARAGOD,PADANNAKKAD,29.3,2025-12-31,15:15:00,64.0,2025-12-31,15:15:00,2025-12-31 15:33:56,31.8,Zone 4,59.9,Zone 5,31.8,Zone 4,58.2,Zone 5,37.8,Zone 4,62.1,Zone 5,46.4,Zone 5,64.5,Zone 5,59.9,Zone 5,66.4,Zone 5
KERALA,KASARAGOD,PANATHUR,31.0,2025-12-31,15:15:00,77.0,2025-12-31,15:15:00,2025-12-31 15:33:56,38.1,Zone 4,65.8,Zone 5,38.1,Zone 4,64.9,Zone 5,57.6,Zone 5,67.3,Zone 5,62.9,Zone 5,69.0,Zone 5,65.8,Zone 5,72.0,Zone 6
KERALA,KOLLAM,CHAVARA,29.1,2025-12-31,15:15:00,75.0,2025-12-31,15:15:00,2025-12-31 15:33:56,32.5,Zone 4,62.0,Zone 5,32.5,Zone 4,60.9,Zone 5,39.2,Zone 4,63.9,Zone 5,56.5,Zone 5,66.1,Zone 5,62.0,Zone 5,67.8,Zone 5
KERALA,KOLLAM,KARUVELIL_TKMIT,29.6,2025-12-31,15:15:00,68.0,2025-12-31,15:15:00,2025-12-31 15:33:56,32.4,Zone 4,61.0,Zone 5,32.4,Zone 4,59.9,Zone 5,38.6,Zone 4,63.0,Zone 5,51.6,Zone 5,65.3,Zone 5,61.0,Zone 5,67.1,Zone 5
KERALA,KOLLAM,PARIPPALLY,30.5,2025-12-31,15:15:00,62.0,2025-12-31,15:15:00,2025-12-31 15:33:56,33.4,Zone 4,60.9,Zone 5,33.4,Zone 4,59.8,Zone 5,39.4,Zone 4,63.0,Zone 5,51.2,Zone 5,65.3,Zone 5,60.9,Zone 5,67.1,Zone 5
KERALA,KOTTAYAM,VADAVATHOOR,30.3,2025-12-31,15:15:00,63.0,2025-12-31,15:15:00,2025-12-31 15:33:56,33.5,Zone 4,61.2,Zone 5,33.5,Zone 4,60.1,Zone 5,39.6,Zone 4,63.2,Zone 5,52.6,Zone 5,65.5,Zone 5,61.2,Zone 5,67.2,Zone 5
KERALA,KOTTAYAM,VAIKKOM,29.9,2025-12-31,15:00:00,37.0,2025-12-31,15:00:00,2025-12-31 15:33:56,29.4,Zone 4,42.2,Zone 4,29.4,Zone 4,41.3,Zone 4,34.0,Zone 4,46.9,Zone 5,38.2,Zone 4,59.1,Zone 5,42.2,Zone 4,61.7,Zone 5
KERALA,KOZHIKODE,KUNNAMANGALAM,30.6,2025-12-31,15:15:00,66.0,2025-12-31,15:15:00,2025-12-31 15:33:56,34.1,Zone 4,62.0,Zone 5,34.1,Zone 4,60.9,Zone 5,40.5,Zone 4,63.9,Zone 5,56.5,Zone 5,66.1,Zone 5,62.0,Zone 5,67.8,Zone 5
KERALA,KOZHIKODE,URUMI,28.0,2025-12-31,15:15:00,83.0,2025-12-31,15:15:00,2025-12-31 15:33:56,31.6,Zone 4,62.3,Zone 5,31.6,Zone 4,61.2,Zone 5,38.6,Zone 4,64.2,Zone 5,57.9,Zone 5,66.3,Zone 5,62.3,Zone 5,68.0,Zone 5
KERALA,KOZHIKODE,VILANGAD,28.4,2025-12-31,15:15:00,78.0,2025-12-31,15:15:00,2025-12-31 15:33:56,31.9,Zone 4,61.9,Zone 5,31.9,Zone 4,60.8,Zone 5,38.6,Zone 4,63.9,Zone 5,56.2,Zone 5,66.0,Zone 5,61.9,Zone 5,67.8,Zone 5
KERALA,MALAPPURAM,NILAMBUR,30.6,2025-12-31,15:15:00,62.0,2025-12-31,15:15:00,2025-12-31 15:33:56,33.4,Zone 4,60.9,Zone 5,33.4,Zone 4,59.8,Zone 5,39.4,Zone 4,63.0,Zone 5,51.2,Zone 5,65.3,Zone 5,60.9,Zone 5,67.1,Zone 5
KERALA,MALAPPURAM,PALEMAD,30.9,2025-12-31,15:15:00,63.0,2025-12-31,15:15:00,2025-12-31 15:33:56,34.6,Zone 4,61.9,Zone 5,34.6,Zone 4,60.9,Zone 5,40.8,Zone 4,63.9,Zone 5,56.3,Zone 5,66.1,Zone 5,61.9,Zone 5,67.8,Zone 5
KERALA,MALAPPURAM,THAVANUR_KVK,29.7,2025-12-31,15:15:00,63.0,2025-12-31,15:15:00,2025-12-31 15:33:56,31.7,Zone 4,59.6,Zone 5,31.7,Zone 4,57.2,Zone 5,37.5,Zone 4,61.9,Zone 5,45.1,Zone 5,64.3,Zone 5,59.6,Zone 5,66.2,Zone 5
KERALA,MALAPPURAM,THENNALA,29.5,2025-12-31,15:15:00,63.0,2025-12-31,15:15:00,2025-12-31 15:33:56,31.7,Zone 4,59.6,Zone 5,31.7,Zone 4,57.2,Zone 5,37.5,Zone 4,61.9,Zone 5,45.1,Zone 5,64.3,Zone 5,59.6,Zone 5,66.2,Zone 5
KERALA,PALAKKAD,KOLLENGODE,31.4,2025-12-31,15:15:00,60.0,2025-12-31,15:15:00,2025-12-31 15:33:56,35.0,Zone 4,61.9,Zone 5,35.0,Zone 4,60.8,Zone 5,41.1,Zone 4,63.8,Zone 5,55.8,Zone 5,66.0,Zone 5,61.9,Zone 5,67.7,Zone 5
KERALA,PALAKKAD,MANNARKKAD,,,,60.0,2025-12-31,14:30:00,2025-12-31 15:33:56,,,,,,,,,,,,,,,,,,,,
KERALA,PALAKKAD,PATTAMBI_KVK,30.3,2025-12-31,15:15:00,63.0,2025-12-31,15:15:00,2025-12-31 15:33:56,33.5,Zone 4,61.2,Zone 5,33.5,Zone 4,60.1,Zone 5,39.6,Zone 4,63.2,Zone 5,52.6,Zone 5,65.5,Zone 5,61.2,Zone 5,67.2,Zone 5
KERALA,PATHANAMTHITTA,ENADIMANGALAM,30.9,2025-12-31,15:15:00,62.0,2025-12-31,15:15:00,2025-12-31 15:33:56,34.4,Zone 4,61.7,Zone 5,34.4,Zone 4,60.6,Zone 5,40.5,Zone 4,63.6,Zone 5,55.0,Zone 5,65.9,Zone 5,61.7,Zone 5,67.6,Zone 5
KERALA,PATHANAMTHITTA,KONNI,29.4,2025-12-31,15:15:00,63.0,2025-12-31,15:15:00,2025-12-31 15:33:56,31.7,Zone 4,59.6,Zone 5,31.7,Zone 4,57.2,Zone 5,37.5,Zone 4,61.9,Zone 5,45.1,Zone 5,64.3,Zone 5,59.6,Zone 5,66.2,Zone 5
KERALA,PATHANAMTHITTA,KUNNAMTHANAM,29.9,2025-12-31,15:15:00,70.0,2025-12-31,15:15:00,2025-12-31 15:33:56,33.8,Zone 4,62.3,Zone 5,33.8,Zone 4,61.2,Zone 5,40.3,Zone 4,64.2,Zone 5,57.9,Zone 5,66.3,Zone 5,62.3,Zone 5,68.0,Zone 5
KERALA,PATHANAMTHITTA,LAHA,28.7,2025-12-31,15:15:00,64.0,2025-12-31,15:15:00,2025-12-31 15:33:56,30.1,Zone 4,56.6,Zone 5,30.1,Zone 4,52.1,Zone 5,35.8,Zone 4,60.7,Zone 5,41.1,Zone 4,63.4,Zone 5,56.6,Zone 5,65.4,Zone 5
KERALA,PATHANAMTHITTA,RANNI_CHETHACKAL,29.6,2025-12-31,15:15:00,63.0,2025-12-31,15:15:00,2025-12-31 15:33:56,31.7,Zone 4,59.6,Zone 5,31.7,Zone 4,57.2,Zone 5,37.5,Zone 4,61.9,Zone 5,45.1,Zone 5,64.3,Zone 5,59.6,Zone 5,66.2,Zone 5
KERALA,PATHANAMTHITTA,THIRUVALLA_KALLUNKAL,23.5,2025-12-31,15:15:00,81.0,2025-12-31,15:15:00,2025-12-31 15:33:56,24.1,Zone 3,41.2,Zone 5,24.1,Zone 3,38.4,Zone 4,29.5,Zone 4,52.9,Zone 5,34.7,Zone 4,60.4,Zone 5,41.2,Zone 5,62.8,Zone 5
KERALA,PATHANAMTHITTA,ULANADU,29.6,2025-12-31,15:15:00,68.0,2025-12-31,15:15:00,2025-12-31 15:33:56,32.4,Zone 4,61.0,Zone 5,32.4,Zone 4,59.9,Zone 5,38.6,Zone 4,63.0,Zone 5,51.6,Zone 5,65.3,Zone 5,61.0,Zone 5,67.1,Zone 5
KERALA,THIRUVANANTHAPURAM,PALODE,31.4,2025-12-31,15:15:00,,,,2025-12-31 15:33:56,,,,,,,,,,,,,,,,,,,,
KERALA,THIRUVANANTHAPURAM,THATTATHUMALA,30.7,2025-12-31,15:15:00,68.0,2025-12-31,15:15:00,2025-12-31 15:33:56,34.5,Zone 4,62.6,Zone 5,34.5,Zone 4,61.5,Zone 5,41.0,Zone 4,64.4,Zone 5,58.9,Zone 5,66.5,Zone 5,62.6,Zone 5,68.2,Zone 5
KERALA,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,30.2,2025-12-31,14:45:00,68.0,2025-12-31,14:45:00,2025-12-31 15:33:56,33.4,Zone 4,61.8,Zone 5,33.4,Zone 4,60.7,Zone 5,39.8,Zone 4,63.7,Zone 5,55.4,Zone 5,65.9,Zone 5,61.8,Zone 5,67.6,Zone 5
KERALA,THRISSUR,ATHIRAPPILLY,30.3,2025-12-31,15:15:00,63.0,2025-12-31,15:15:00,2025-12-31 15:33:56,33.5,Zone 4,61.2,Zone 5,33.5,Zone 4,60.1,Zone 5,39.6,Zone 4,63.2,Zone 5,52.6,Zone 5,65.5,Zone 5,61.2,Zone 5,67.2,Zone 5
KERALA,THRISSUR,MUNAKKAL,30.2,2025-12-31,15:00:00,55.0,2025-12-31,15:00:00,2025-12-31 15:33:56,31.4,Zone 4,55.8,Zone 5,31.4,Zone 4,51.2,Zone 5,36.9,Zone 4,60.6,Zone 5,41.9,Zone 4,63.2,Zone 5,55.8,Zone 5,65.2,Zone 5
KERALA,WAYANAD,KABANIGIRI,,,,68.0,2025-12-31,14:30:00,2025-12-31 15:33:56,,,,,,,,,,,,,,,,,,,,
KERALA,WAYANAD,KALPETA,25.4,2025-12-31,15:15:00,77.0,2025-12-31,15:15:00,2025-12-31 15:33:56,26.4,Zone 4,50.5,Zone 5,26.4,Zone 4,45.7,Zone 5,32.3,Zone 4,59.4,Zone 5,37.7,Zone 4,62.2,Zone 5,50.5,Zone 5,64.3,Zone 5
KERALA,WAYANAD,KARAPUZHA,24.8,2025-12-31,15:15:00,78.0,2025-12-31,15:15:00,2025-12-31 15:33:56,25.8,Zone 4,48.1,Zone 5,25.8,Zone 4,43.4,Zone 5,31.6,Zone 4,58.6,Zone 5,36.9,Zone 4,61.8,Zone 5,48.1,Zone 5,64.0,Zone 5
KERALA,WAYANAD,KUPPADI,26.1,2025-12-31,14:45:00,69.0,2025-12-31,14:45:00,2025-12-31 15:33:56,26.7,Zone 4,46.1,Zone 5,26.7,Zone 4,41.6,Zone 5,32.3,Zone 4,57.1,Zone 5,37.4,Zone 4,61.4,Zone 5,46.1,Zone 5,63.6,Zone 5
KERALA,WAYANAD,PADAMALA,26.4,2025-12-31,15:15:00,69.0,2025-12-31,15:15:00,2025-12-31 15:33:56,27.4,Zone 4,49.3,Zone 5,27.4,Zone 4,44.6,Zone 5,33.1,Zone 4,59.2,Zone 5,38.3,Zone 4,62.0,Zone 5,49.3,Zone 5,64.2,Zone 5
LADAKH,LEH,KHALTSE,6.1,2025-12-31,14:45:00,34.0,2025-12-31,14:45:00,2025-12-31 15:33:56,3.0,Zone 2,21.9,Zone 3,3.0,Zone 2,21.7,Zone 3,12.1,Zone 2,24.3,Zone 3,18.0,Zone 3,26.7,Zone 4,21.9,Zone 3,29.6,Zone 4
LADAKH,LEH,LEH_AMFU,5.0,2025-12-31,15:15:00,27.0,2025-12-31,15:15:00,2025-12-31 15:33:56,1.9,Zone 2,21.3,Zone 3,1.9,Zone 2,21.2,Zone 3,11.3,Zone 2,23.9,Zone 3,17.2,Zone 3,26.0,Zone 4,21.3,Zone 3,28.9,Zone 4
LADAKH,LEH,TANGTSE_DURBUK,-1.3,2025-12-31,15:15:00,37.0,2025-12-31,15:15:00,2025-12-31 15:33:56,-4.0,Zone 2,17.9,Zone 3,-4.0,Zone 2,17.9,Zone 3,7.0,Zone 2,21.2,Zone 3,13.2,Zone 2,23.5,Zone 3,17.9,Zone 3,25.1,Zone 3
LAKSHADWEEP,KAVARATTI,KAVARATTI_KVK,29.7,2025-12-31,15:15:00,65.0,2025-12-31,15:15:00,2025-12-31 15:33:56,31.9,Zone 4,60.2,Zone 5,31.9,Zone 4,59.0,Zone 5,38.0,Zone 4,62.3,Zone 5,47.7,Zone 5,64.7,Zone 5,60.2,Zone 5,66.6,Zone 5
MADHYA_PRADESH,AGAR,AGAR_MALWA,21.9,2025-12-31,15:15:00,52.0,2025-12-31,15:15:00,2025-12-31 15:33:56,20.8,Zone 3,34.3,Zone 4,20.8,Zone 3,33.5,Zone 4,26.1,Zone 4,37.4,Zone 4,30.3,Zone 4,41.0,Zone 4,34.3,Zone 4,52.5,Zone 5
MADHYA_PRADESH,ANUPPUR,AMARKANTAK_CRCH,22.8,2025-12-31,15:15:00,30.0,2025-12-31,15:15:00,2025-12-31 15:33:56,20.7,Zone 3,33.6,Zone 4,20.7,Zone 3,33.0,Zone 4,26.2,Zone 4,36.5,Zone 4,30.0,Zone 4,39.8,Zone 4,33.6,Zone 4,42.9,Zone 4
MADHYA_PRADESH,ASHOKNAGAR,AONWARI_KVK,23.4,2025-12-31,15:15:00,38.0,2025-12-31,15:15:00,2025-12-31 15:33:56,21.9,Zone 3,34.7,Zone 4,21.9,Zone 3,34.1,Zone 4,27.0,Zone 4,37.7,Zone 4,31.0,Zone 4,41.1,Zone 4,34.7,Zone 4,49.2,Zone 5
MADHYA_PRADESH,BARWANI,TALUN_KVK,26.9,2025-12-31,14:45:00,37.0,2025-12-31,14:45:00,2025-12-31 15:33:56,26.1,Zone 4,38.4,Zone 4,26.1,Zone 4,37.6,Zone 4,30.6,Zone 4,41.4,Zone 4,34.6,Zone 4,48.5,Zone 5,38.4,Zone 4,59.2,Zone 5
MADHYA_PRADESH,HOSHANGABAD,PACHMARHI_AEC,21.7,2025-12-31,15:00:00,44.0,2025-12-31,15:00:00,2025-12-31 15:33:56,19.7,Zone 3,33.1,Zone 4,19.7,Zone 3,32.5,Zone 4,25.3,Zone 4,36.2,Zone 4,29.4,Zone 4,39.7,Zone 4,33.1,Zone 4,46.1,Zone 5
MADHYA_PRADESH,KHANDWA,KHANDWA_KVK,28.2,2025-12-31,15:15:00,,,,2025-12-31 15:33:56,,,,,,,,,,,,,,,,,,,,
MADHYA_PRADESH,NEEMUCH,MARUKHEDA_KVK,22.8,2025-12-31,15:15:00,48.0,2025-12-31,15:15:00,2025-12-31 15:33:56,21.8,Zone 3,35.1,Zone 4,21.8,Zone 3,34.3,Zone 4,27.0,Zone 4,38.1,Zone 4,31.1,Zone 4,41.8,Zone 4,35.1,Zone 4,53.7,Zone 5
MADHYA_PRADESH,RAJGARH,RAJGARH_KVK,24.6,2025-12-31,15:15:00,42.0,2025-12-31,15:15:00,2025-12-31 15:33:56,23.4,Zone 3,36.2,Zone 4,23.4,Zone 3,35.4,Zone 4,28.2,Zone 4,39.2,Zone 4,32.3,Zone 4,43.0,Zone 5,36.2,Zone 4,55.1,Zone 5
MADHYA_PRADESH,REWA,REWA_KVK,26.1,2025-12-31,15:15:00,,,,2025-12-31 15:33:56,,,,,,,,,,,,,,,,,,,,
MADHYA_PRADESH,SATNA,GRAMODAY_VV_CHITRAKOOT,17.6,2025-12-31,15:15:00,84.0,2025-12-31,15:15:00,2025-12-31 15:33:56,16.8,Zone 3,31.2,Zone 4,16.8,Zone 3,30.4,Zone 4,23.1,Zone 3,34.5,Zone 4,26.9,Zone 4,39.0,Zone 5,31.2,Zone 4,51.2,Zone 5
MADHYA_PRADESH,SHAHDOL,KALYANPUR_KVK,26.7,2025-12-31,15:15:00,17.0,2025-12-31,15:15:00,2025-12-31 15:33:56,24.4,Zone 3,35.6,Zone 4,24.4,Zone 3,35.1,Zone 4,28.7,Zone 4,38.4,Zone 4,32.2,Zone 4,41.5,Zone 4,35.6,Zone 4,44.5,Zone 4
MADHYA_PRADESH,UJJAIN,VIKRAM_VV_UJJAIN,23.1,2025-12-31,15:15:00,52.0,2025-12-31,15:15:00,2025-12-31 15:33:56,22.1,Zone 3,35.4,Zone 4,22.1,Zone 3,34.6,Zone 4,27.2,Zone 4,38.6,Zone 4,31.4,Zone 4,44.0,Zone 5,35.4,Zone 4,56.0,Zone 5
MAHARASHTRA,BEED,BEED_PTO,29.1,2025-12-31,15:15:00,22.0,2025-12-31,15:15:00,2025-12-31 15:33:56,27.3,Zone 4,38.5,Zone 4,27.3,Zone 4,37.8,Zone 4,31.3,Zone 4,41.3,Zone 4,35.0,Zone 4,44.5,Zone 4,38.5,Zone 4,54.3,Zone 5
MAHARASHTRA,CHANDRAPUR,CHANDRAPUR_AWS400,30.1,2025-12-31,15:15:00,25.0,2025-12-31,15:15:00,2025-12-31 15:33:56,28.4,Zone 4,40.0,Zone 4,28.4,Zone 4,39.2,Zone 4,32.6,Zone 4,42.8,Zone 4,36.4,Zone 4,48.3,Zone 5,40.0,Zone 4,59.1,Zone 5
MAHARASHTRA,GONDIA,GONDIA_AWS400,26.6,2025-12-31,15:15:00,26.0,2025-12-31,15:15:00,2025-12-31 15:33:56,25.0,Zone 3,36.5,Zone 4,25.0,Zone 3,35.9,Zone 4,29.2,Zone 4,39.4,Zone 4,33.0,Zone 4,42.7,Zone 4,36.5,Zone 4,50.2,Zone 5
MAHARASHTRA,HINGOLI,TONDAPUR_AWS400,28.8,2025-12-31,15:15:00,28.0,2025-12-31,15:15:00,2025-12-31 15:33:56,27.6,Zone 4,39.4,Zone 4,27.6,Zone 4,38.6,Zone 4,31.9,Zone 4,42.2,Zone 4,35.7,Zone 4,47.8,Zone 5,39.4,Zone 4,59.0,Zone 5
MAHARASHTRA,KOLHAPUR,RADHANAGRI_ARS,27.9,2025-12-31,15:15:00,42.0,2025-12-31,15:15:00,2025-12-31 15:33:56,27.5,Zone 4,40.5,Zone 4,27.5,Zone 4,39.5,Zone 4,32.2,Zone 4,43.5,Zone 4,36.4,Zone 4,56.5,Zone 5,40.5,Zone 4,60.9,Zone 5
MAHARASHTRA,LATUR,UDGIR_AWS400,27.9,2025-12-31,15:15:00,25.0,2025-12-31,15:15:00,2025-12-31 15:33:56,26.5,Zone 4,37.9,Zone 4,26.5,Zone 4,37.2,Zone 4,30.6,Zone 4,40.7,Zone 4,34.4,Zone 4,44.0,Zone 4,37.9,Zone 4,53.9,Zone 5
MAHARASHTRA,NAGPUR,NAGPUR_KVK,28.0,2025-12-31,15:15:00,22.0,2025-12-31,15:15:00,2025-12-31 15:33:56,26.3,Zone 4,37.5,Zone 4,26.3,Zone 4,36.9,Zone 4,30.4,Zone 4,40.3,Zone 4,34.0,Zone 4,43.5,Zone 4,37.5,Zone 4,51.5,Zone 5
MAHARASHTRA,NAGPUR,RAMTEK_AWS400,27.4,2025-12-31,15:15:00,31.0,2025-12-31,15:15:00,2025-12-31 15:33:56,26.3,Zone 4,38.2,Zone 4,26.3,Zone 4,37.5,Zone 4,30.6,Zone 4,41.1,Zone 4,34.5,Zone 4,45.2,Zone 5,38.2,Zone 4,57.0,Zone 5
MAHARASHTRA,NANDED,SAGROLI_KVK,27.2,2025-12-31,15:15:00,36.0,2025-12-31,15:15:00,2025-12-31 15:33:56,26.0,Zone 4,38.3,Zone 4,26.0,Zone 4,37.5,Zone 4,30.5,Zone 4,41.3,Zone 4,34.5,Zone 4,47.6,Zone 5,38.3,Zone 4,58.9,Zone 5
MAHARASHTRA,NANDURBAR,SHAHADA_AWS400,27.7,2025-12-31,15:15:00,,,,2025-12-31 15:33:56,,,,,,,,,,,,,,,,,,,,
MAHARASHTRA,NASHIK,VILHOLI,27.0,2025-12-31,15:15:00,25.0,2025-12-31,15:15:00,2025-12-31 15:33:56,25.5,Zone 4,36.9,Zone 4,25.5,Zone 4,36.3,Zone 4,29.6,Zone 4,39.8,Zone 4,33.4,Zone 4,43.0,Zone 4,36.9,Zone 4,51.0,Zone 5
MAHARASHTRA,PALGHAR,PALGHAR_AWS400,28.3,2025-12-31,15:15:00,44.0,2025-12-31,15:15:00,2025-12-31 15:33:56,28.2,Zone 4,41.5,Zone 4,28.2,Zone 4,40.5,Zone 4,33.0,Zone 4,47.3,Zone 5,37.4,Zone 4,59.2,Zone 5,41.5,Zone 4,61.8,Zone 5
MAHARASHTRA,PALGHAR,PALGHAR_KVK,28.2,2025-12-31,15:15:00,,,,2025-12-31 15:33:56,,,,,,,,,,,,,,,,,,,,
MAHARASHTRA,PUNE,CHINCHWAD_PUNE,27.9,2025-12-31,15:00:00,21.0,2025-12-31,15:00:00,2025-12-31 15:33:56,26.2,Zone 4,37.4,Zone 4,26.2,Zone 4,36.8,Zone 4,30.3,Zone 4,40.2,Zone 4,33.9,Zone 4,43.4,Zone 4,37.4,Zone 4,50.6,Zone 5
MAHARASHTRA,RAIGAD,MATHERAN,23.7,2025-12-31,15:15:00,40.0,2025-12-31,15:15:00,2025-12-31 15:33:56,22.0,Zone 3,34.9,Zone 4,22.0,Zone 3,34.2,Zone 4,27.1,Zone 4,37.9,Zone 4,31.1,Zone 4,41.4,Zone 4,34.9,Zone 4,50.5,Zone 5
MAHARASHTRA,RATNAGIRI,RATNAGIRI_AWS400,27.9,2025-12-31,15:15:00,47.0,2025-12-31,15:15:00,2025-12-31 15:33:56,27.8,Zone 4,41.4,Zone 4,27.8,Zone 4,40.3,Zone 4,32.7,Zone 4,47.9,Zone 5,37.1,Zone 4,59.4,Zone 5,41.4,Zone 4,61.9,Zone 5
MAHARASHTRA,SOLAPUR,MOHOL_KVK,29.3,2025-12-31,15:15:00,21.0,2025-12-31,15:15:00,2025-12-31 15:33:56,27.7,Zone 4,38.8,Zone 4,27.7,Zone 4,38.2,Zone 4,31.7,Zone 4,41.6,Zone 4,35.4,Zone 4,44.8,Zone 4,38.8,Zone 4,54.9,Zone 5
MAHARASHTRA,SOLAPUR,SANGOLA_MAHAVIDYALAYA,30.6,2025-12-31,15:15:00,24.0,2025-12-31,15:15:00,2025-12-31 15:33:56,28.9,Zone 4,40.4,Zone 4,28.9,Zone 4,39.6,Zone 4,33.0,Zone 4,43.1,Zone 4,36.8,Zone 4,49.0,Zone 5,40.4,Zone 4,59.3,Zone 5
MAHARASHTRA,YAVATMAL,PUSHAD_AWS400,28.8,2025-12-31,15:15:00,29.0,2025-12-31,15:15:00,2025-12-31 15:33:56,27.7,Zone 4,39.5,Zone 4,27.7,Zone 4,38.8,Zone 4,32.0,Zone 4,42.4,Zone 4,35.9,Zone 4,48.7,Zone 5,39.5,Zone 4,59.2,Zone 5
MANIPUR,CHANDEL,CHAKPIKARONG,22.2,2025-12-31,15:15:00,,,,2025-12-31 15:33:56,,,,,,,,,,,,,,,,,,,,
MANIPUR,CHANDEL,CHANDEL_KVK,21.3,2025-12-31,15:15:00,59.0,2025-12-31,15:15:00,2025-12-31 15:33:56,20.6,Zone 3,34.3,Zone 4,20.6,Zone 3,33.5,Zone 4,25.9,Zone 4,37.5,Zone 4,30.2,Zone 4,42.4,Zone 5,34.3,Zone 4,54.6,Zone 5
MANIPUR,KAMJONG,KAMJONG,12.6,2025-12-31,15:15:00,93.0,2025-12-31,15:15:00,2025-12-31 15:33:56,11.4,Zone 2,26.2,Zone 4,11.4,Zone 2,25.7,Zone 4,19.0,Zone 3,29.5,Zone 4,23.3,Zone 3,33.2,Zone 4,26.2,Zone 4,36.7,Zone 4
MANIPUR,KANGPOKPI,SAIKUL,21.0,2025-12-31,15:15:00,32.0,2025-12-31,15:15:00,2025-12-31 15:33:56,18.3,Zone 3,31.9,Zone 4,18.3,Zone 3,31.4,Zone 4,24.6,Zone 3,34.9,Zone 4,28.3,Zone 4,38.1,Zone 4,31.9,Zone 4,41.3,Zone 4
MANIPUR,KANGPOKPI,TUJANGVAICHONG,21.9,2025-12-31,15:15:00,33.0,2025-12-31,15:15:00,2025-12-31 15:33:56,19.6,Zone 3,32.9,Zone 4,19.6,Zone 3,32.3,Zone 4,25.4,Zone 4,35.8,Zone 4,29.3,Zone 4,39.1,Zone 4,32.9,Zone 4,42.3,Zone 4
MANIPUR,NONEY,KHOUPUM,21.4,2025-12-31,15:00:00,63.0,2025-12-31,15:00:00,2025-12-31 15:33:56,20.8,Zone 3,34.6,Zone 4,20.8,Zone 3,33.8,Zone 4,26.0,Zone 4,37.8,Zone 4,30.4,Zone 4,44.8,Zone 5,34.6,Zone 4,56.7,Zone 5
MANIPUR,SENAPATI,MAO,18.3,2025-12-31,15:15:00,40.0,2025-12-31,15:15:00,2025-12-31 15:33:56,15.6,Zone 3,30.1,Zone 4,15.6,Zone 3,29.6,Zone 4,22.7,Zone 3,33.1,Zone 4,26.5,Zone 4,36.4,Zone 4,30.1,Zone 4,39.6,Zone 4
MANIPUR,TENGNOUPAL,ADC MOREH,22.8,2025-12-31,15:15:00,77.0,2025-12-31,15:15:00,2025-12-31 15:33:56,23.3,Zone 3,38.2,Zone 4,23.3,Zone 3,37.0,Zone 4,28.5,Zone 4,47.2,Zone 5,33.5,Zone 4,59.2,Zone 5,38.2,Zone 4,61.7,Zone 5
